symbol,label,date,Date,Close,High,Low,Open,Volume
WAVES-USD,D-3,2023-01-08,2023-01-08,1.5212550163269043,1.52435302734375,1.3853600025177002,1.408133029937744,44996974
WAVES-USD,D-2,2023-01-09,2023-01-09,1.584630012512207,1.656896948814392,1.4931329488754272,1.5219639539718628,124946875
WAVES-USD,D-1,2023-01-10,2023-01-10,1.5966960191726685,1.6795220375061035,1.5543650388717651,1.5837819576263428,80891911
WAVES-USD,D0,2023-01-11,2023-01-11,1.6119780540466309,1.613015055656433,1.5194129943847656,1.596513032913208,43381264
WAVES-USD,PK-3,2023-01-13,2023-01-13,1.8214739561080933,1.8246560096740725,1.7139320373535156,1.747573971748352,117056974
WAVES-USD,PK-2,2023-01-14,2023-01-14,2.162374973297119,2.238481044769287,1.8215420246124268,1.8215420246124268,406101872
WAVES-USD,PK-1,2023-01-15,2023-01-15,2.3293240070343018,2.5286428928375244,2.1252570152282715,2.163083076477051,495758296
WAVES-USD,D-3,2023-06-18,2023-06-18,1.379122018814087,1.4114760160446167,1.3764779567718506,1.3958159685134888,15726993
WAVES-USD,D-2,2023-06-19,2023-06-19,1.400527000427246,1.4075740575790403,1.3752659559249878,1.3791470527648926,14022973
WAVES-USD,D-1,2023-06-20,2023-06-20,1.4407260417938232,1.4445010423660278,1.3681470155715942,1.4005650281906128,19823195
WAVES-USD,D0,2023-06-21,2023-06-21,1.5086009502410889,1.5252039432525637,1.4372700452804563,1.440690994262695,26910879
WAVES-USD,PK-3,2023-06-21,2023-06-21,1.5086009502410889,1.5252039432525637,1.4372700452804563,1.440690994262695,26910879
WAVES-USD,PK-2,2023-06-22,2023-06-22,1.4754259586334229,1.5524970293045044,1.4709030389785769,1.5083099603652954,25978255
WAVES-USD,PK-1,2023-06-23,2023-06-23,1.548516035079956,1.5610909461975098,1.4756540060043335,1.4756540060043335,26534092
WAVES-USD,D-3,2024-03-07,2024-03-07,3.377955913543701,3.450670957565308,3.1950390338897705,3.280210018157959,113546461
WAVES-USD,D-2,2024-03-08,2024-03-08,3.3550291061401367,3.433439016342163,3.165618896484375,3.3779430389404297,85762522
WAVES-USD,D-1,2024-03-09,2024-03-09,3.3783700466156006,3.443326950073242,3.31557297706604,3.3550291061401367,73150163
WAVES-USD,D0,2024-03-10,2024-03-10,3.368637084960937,3.596545934677124,3.292457103729248,3.37837290763855,116296437
WAVES-USD,PK-3,2024-03-10,2024-03-10,3.368637084960937,3.596545934677124,3.292457103729248,3.37837290763855,116296437
WAVES-USD,PK-2,2024-03-11,2024-03-11,3.566895008087158,3.587722063064575,3.27234411239624,3.368643045425415,117480995
WAVES-USD,PK-1,2024-03-12,2024-03-12,3.540782928466797,3.629507064819336,3.3246009349823,3.566895008087158,98605571
WAVES-USD,D-3,2024-08-02,2024-08-02,1.1348689794540403,1.2711390256881714,1.1326680183410645,1.213683009147644,38795884
WAVES-USD,D-2,2024-08-03,2024-08-03,1.0807950496673584,1.2012170553207395,1.022326946258545,1.1348689794540403,26449847
WAVES-USD,D-1,2024-08-04,2024-08-04,0.9902089834213256,1.0868929624557495,0.9591919779777528,1.0807950496673584,17863502
WAVES-USD,D0,2024-08-05,2024-08-05,0.8931589722633362,0.993511974811554,0.8057079911231995,0.9902089834213256,29107684
WAVES-USD,PK-3,2024-08-06,2024-08-06,0.9612169861793518,1.0078860521316528,0.8927440047264099,0.8931490182876587,24156221
WAVES-USD,PK-2,2024-08-07,2024-08-07,0.9171280264854432,1.0032329559326172,0.913124978542328,0.9612169861793518,15793719
WAVES-USD,PK-1,2024-08-08,2024-08-08,1.165079951286316,1.1720160245895386,0.8973829746246338,0.9171280264854432,58213835
WAVES-USD,D-3,2024-11-24,2024-11-24,1.6273410320281982,1.7185250520706177,1.4858100414276123,1.5953010320663452,54129273
WAVES-USD,D-2,2024-11-25,2024-11-25,1.6297719478607178,1.703091025352478,1.5694129467010498,1.6273410320281982,45545160
WAVES-USD,D-1,2024-11-26,2024-11-26,1.694201946258545,1.702046036720276,1.5370850563049316,1.63270902633667,44976910
WAVES-USD,D0,2024-11-27,2024-11-27,1.730605959892273,1.737766981124878,1.6392600536346436,1.694201946258545,36476649
WAVES-USD,PK-3,2024-12-04,2024-12-04,2.3637619018554688,2.6436049938201904,2.0651888847351074,2.1463139057159424,263834477
WAVES-USD,PK-2,2024-12-05,2024-12-05,2.4499950408935547,2.667681932449341,2.3601179122924805,2.3637619018554688,317483949
WAVES-USD,PK-1,2024-12-06,2024-12-06,2.4312639236450195,2.4872989654541016,2.296226024627685,2.4768528938293457,62248639
WAVES-USD,D-3,2025-02-06,2025-02-06,1.247323989868164,1.2800190448760986,1.2354919910430908,1.252032995223999,15296950
WAVES-USD,D-2,2025-02-07,2025-02-07,1.266224026679993,1.314026951789856,1.2270079851150513,1.247323989868164,16997804
WAVES-USD,D-1,2025-02-08,2025-02-08,1.2749710083007812,1.3040900230407717,1.2255020141601562,1.266224026679993,15045490
WAVES-USD,D0,2025-02-09,2025-02-09,1.2991490364074707,1.3179229497909546,1.2541919946670532,1.2749710083007812,15417222
WAVES-USD,PK-3,2025-02-09,2025-02-09,1.2991490364074707,1.3179229497909546,1.2541919946670532,1.2749710083007812,15417222
WAVES-USD,PK-2,2025-02-10,2025-02-10,1.3611079454421997,1.3627480268478394,1.269373059272766,1.2991490364074707,20481864
WAVES-USD,PK-1,2025-02-11,2025-02-11,1.398568034172058,1.5111889839172363,1.3187700510025024,1.3611079454421997,27762253
WBETH-USD,D-3,2025-05-04,2025-05-04,1931.9697265625,1975.7911376953125,1928.127197265625,1958.2320556640625,2429515
WBETH-USD,D-2,2025-05-05,2025-05-05,1944.07958984375,1956.4102783203125,1905.4786376953125,1932.134033203125,3166559
WBETH-USD,D-1,2025-05-06,2025-05-06,1938.6671142578125,1944.556396484375,1873.5828857421875,1944.142333984375,4485364
WBETH-USD,D0,2025-05-07,2025-05-07,1934.8555908203125,1974.580078125,1908.81298828125,1938.65576171875,12318609
WBETH-USD,PK-3,2025-05-10,2025-05-10,2756.44189453125,2771.485595703125,2477.8525390625,2501.42822265625,7905484
WBETH-USD,PK-2,2025-05-11,2025-05-11,2678.4150390625,2772.589599609375,2607.283203125,2756.47314453125,8495103
WBETH-USD,PK-1,2025-05-12,2025-05-12,2667.802734375,2800.2021484375,2578.468505859375,2679.16796875,45070664
WBNB-USD,D-3,2021-05-20,2021-05-20,392.5336608886719,439.2136840820313,312.94122314453125,375.737060546875,616980314
WBNB-USD,D-2,2021-05-21,2021-05-21,329.1490478515625,415.2526550292969,294.8421936035156,392.8362731933594,458622134
WBNB-USD,D-1,2021-05-22,2021-05-22,305.75054931640625,338.5283508300781,291.40118408203125,329.5693359375,2705849106
WBNB-USD,D0,2021-05-23,2021-05-23,263.8107604980469,327.0228881835937,223.4353790283203,305.6230163574219,2839053365
WBNB-USD,PK-3,2021-05-30,2021-05-30,325.6520690917969,336.9931030273437,294.9937744140625,307.4586181640625,884744306
WBNB-USD,PK-2,2021-05-31,2021-05-31,352.5067443847656,354.169677734375,309.0701904296875,325.68560791015625,879330129
WBNB-USD,PK-1,2021-06-01,2021-06-01,361.8735046386719,362.1902160644531,342.3269348144531,352.4784545898437,900029532
WELL-USD,D-3,2021-08-29,2021-08-29,0.5142470002174377,0.5228909850120544,0.4898470044136047,0.5145969986915588,454407
WELL-USD,D-2,2021-08-30,2021-08-30,0.5075690150260925,0.5395820140838623,0.4818579852581024,0.514769971370697,460178
WELL-USD,D-1,2021-08-31,2021-08-31,0.4874120056629181,0.5338460206985474,0.4830049872398376,0.5069890022277832,418231
WELL-USD,D0,2021-09-01,2021-09-01,0.3625530004501343,0.5262230038642883,0.3587099909782409,0.4874120056629181,586156
WELL-USD,PK-3,2021-09-02,2021-09-02,0.3511390089988708,0.4821000099182129,0.3495410084724426,0.3748170137405395,608329
WELL-USD,PK-2,2021-09-03,2021-09-03,0.4880749881267547,0.5136340260505676,0.3510630130767822,0.3510630130767822,711406
WELL-USD,PK-1,2021-09-04,2021-09-04,0.4926689863204956,0.5162270069122314,0.4479680061340332,0.488068014383316,656461
WELL-USD,D-3,2022-01-10,2022-01-10,0.1257230043411255,0.1264320015907287,0.1187240034341812,0.1251450031995773,3043
WELL-USD,D-2,2022-01-11,2022-01-11,0.1211939975619316,0.1266220062971115,0.1204729974269867,0.1257230043411255,1860
WELL-USD,D-1,2022-01-12,2022-01-12,0.1333429962396621,0.1340360045433044,0.1180830001831054,0.1211950033903122,2065
WELL-USD,D0,2022-01-13,2022-01-13,0.1282519996166229,0.1341750025749206,0.126348003745079,0.1333429962396621,9472
WELL-USD,PK-3,2022-01-13,2022-01-13,0.1282519996166229,0.1341750025749206,0.126348003745079,0.1333429962396621,9472
WELL-USD,PK-2,2022-01-14,2022-01-14,0.1241739988327026,0.1394820064306259,0.1190930008888244,0.1282529979944229,10385
WELL-USD,PK-1,2022-01-15,2022-01-15,0.1221619993448257,0.142778992652893,0.1163519993424415,0.1241760030388832,10667
WELL-USD,D-3,2022-03-13,2022-03-13,0.0653270035982132,0.0664110034704208,0.056997001171112,0.0572890006005764,4898
WELL-USD,D-2,2022-03-14,2022-03-14,0.0642979964613914,0.0663850009441375,0.0636060014367103,0.0653259977698326,8751
WELL-USD,D-1,2022-03-15,2022-03-15,0.0638109967112541,0.0643969997763633,0.0620330013334751,0.0642979964613914,7899
WELL-USD,D0,2022-03-16,2022-03-16,0.06232900172472,0.063908003270626,0.0593620017170906,0.0638109967112541,5423
WELL-USD,PK-3,2022-03-22,2022-03-22,0.0857250019907951,0.090329997241497,0.079864002764225,0.0833410024642944,9757
WELL-USD,PK-2,2022-03-23,2022-03-23,0.0876500010490417,0.0922159999608993,0.0837989971041679,0.0857260003685951,6950
WELL-USD,PK-1,2022-03-24,2022-03-24,0.0967580005526542,0.1010570004582405,0.081384003162384,0.0876540020108223,22185
WELL-USD,D-3,2022-05-13,2022-05-13,0.0148799996823072,0.0211420003324747,0.0148799996823072,0.0195870008319616,37816
WELL-USD,D-2,2022-05-14,2022-05-14,0.014453999698162,0.0148860001936554,0.0139760002493858,0.0148799996823072,103
WELL-USD,D-1,2022-05-15,2022-05-15,0.0130030000582337,0.0233900006860494,0.0129979997873306,0.014453999698162,1390
WELL-USD,D0,2022-05-16,2022-05-16,0.0102519998326897,0.0268939994275569,0.0102509995922446,0.0130030000582337,5368
WELL-USD,PK-3,2022-05-22,2022-05-22,0.021111000329256,0.0227329991757869,0.0182259995490312,0.0213089995086193,41358
WELL-USD,PK-2,2022-05-23,2022-05-23,0.0213370006531476,0.022053999826312,0.0194320008158683,0.021111000329256,24045
WELL-USD,PK-1,2022-05-24,2022-05-24,0.021663999184966,0.0220640003681182,0.0209800004959106,0.0213360004127025,32714
WELL-USD,D-3,2022-06-09,2022-06-09,0.0144760003313422,0.0168869998306036,0.0142510002478957,0.0168730001896619,31042
WELL-USD,D-2,2022-06-10,2022-06-10,0.016287999227643,0.0163199994713068,0.0125139998272061,0.0144769996404647,17876
WELL-USD,D-1,2022-06-11,2022-06-11,0.0165550000965595,0.017017999663949,0.0151650002226233,0.016287999227643,296
WELL-USD,D0,2022-06-12,2022-06-12,0.0118909999728202,0.0165560003370046,0.0114909997209906,0.0165550000965595,35674
WELL-USD,PK-3,2022-06-19,2022-06-19,0.0125000001862645,0.0174059998244047,0.0101760001853108,0.0103010004386305,34165
WELL-USD,PK-2,2022-06-20,2022-06-20,0.0134910000488162,0.0160610005259513,0.0117889996618032,0.0124989999458193,38632
WELL-USD,PK-1,2022-06-21,2022-06-21,0.0127929998561739,0.0142869995906949,0.0101030003279447,0.0134910000488162,26067
WELL-USD,D-3,2022-06-13,2022-06-13,0.0156020000576972,0.017382999882102,0.0032079999800771,0.0118909999728202,25351
WELL-USD,D-2,2022-06-14,2022-06-14,0.0138020003214478,0.0156060000881552,0.013043999671936,0.0156020000576972,23668
WELL-USD,D-1,2022-06-15,2022-06-15,0.0133840003982186,0.0165609996765851,0.0130730001255869,0.0138020003214478,21586
WELL-USD,D0,2022-06-16,2022-06-16,0.0110250003635883,0.0133849997073411,0.0090199997648596,0.0133840003982186,12725
WELL-USD,PK-3,2022-06-19,2022-06-19,0.0125000001862645,0.0174059998244047,0.0101760001853108,0.0103010004386305,34165
WELL-USD,PK-2,2022-06-20,2022-06-20,0.0134910000488162,0.0160610005259513,0.0117889996618032,0.0124989999458193,38632
WELL-USD,PK-1,2022-06-21,2022-06-21,0.0127929998561739,0.0142869995906949,0.0101030003279447,0.0134910000488162,26067
WELL-USD,D-3,2022-06-17,2022-06-17,0.0149649996310472,0.0156650003045797,0.0109179997816681,0.0110250003635883,27087
WELL-USD,D-2,2022-06-18,2022-06-18,0.0103010004386305,0.0152289997786283,0.0098489997908473,0.0149649996310472,35285
WELL-USD,D-1,2022-06-19,2022-06-19,0.0125000001862645,0.0174059998244047,0.0101760001853108,0.0103010004386305,34165
WELL-USD,D0,2022-06-20,2022-06-20,0.0134910000488162,0.0160610005259513,0.0117889996618032,0.0124989999458193,38632
WELL-USD,PK-3,2022-06-19,2022-06-19,0.0125000001862645,0.0174059998244047,0.0101760001853108,0.0103010004386305,34165
WELL-USD,PK-2,2022-06-20,2022-06-20,0.0134910000488162,0.0160610005259513,0.0117889996618032,0.0124989999458193,38632
WELL-USD,PK-1,2022-06-21,2022-06-21,0.0127929998561739,0.0142869995906949,0.0101030003279447,0.0134910000488162,26067
WEMIX-USD,D-3,2021-05-20,2021-05-20,0.3684790134429931,0.39164799451828,0.33645099401474,0.3620940148830414,546556
WEMIX-USD,D-2,2021-05-21,2021-05-21,0.3413760066032409,0.3993389904499054,0.3103410005569458,0.3679760098457336,1148625
WEMIX-USD,D-1,2021-05-22,2021-05-22,0.3280749917030334,0.3528139889240265,0.2884399890899658,0.3413760066032409,975692
WEMIX-USD,D0,2021-05-23,2021-05-23,0.2316029965877533,0.3474049866199493,0.191880002617836,0.3238190114498138,1404457
WEMIX-USD,PK-3,2021-05-23,2021-05-23,0.2316029965877533,0.3474049866199493,0.191880002617836,0.3238190114498138,1404457
WEMIX-USD,PK-2,2021-05-24,2021-05-24,0.2996169924736023,0.3061710000038147,0.2144639939069748,0.2316029965877533,861693
WEMIX-USD,PK-1,2021-05-25,2021-05-25,0.3052439987659454,0.3258140087127685,0.2806240022182464,0.3017410039901733,1012376
WEMIX-USD,D-3,2021-07-25,2021-07-25,0.1718650013208389,0.1723809987306594,0.1662199944257736,0.1703860014677047,293514
WEMIX-USD,D-2,2021-07-26,2021-07-26,0.1716780066490173,0.1897709965705871,0.1698590070009231,0.1718650013208389,727337
WEMIX-USD,D-1,2021-07-27,2021-07-27,0.1775719970464706,0.186488002538681,0.1639170050621032,0.1716939955949783,477215
WEMIX-USD,D0,2021-07-28,2021-07-28,0.1790619939565658,0.1851329952478408,0.1738699972629547,0.1775719970464706,352442
WEMIX-USD,PK-3,2021-08-04,2021-08-04,0.2270559966564178,0.2275909930467605,0.2067629992961883,0.2093860059976577,624858
WEMIX-USD,PK-2,2021-08-05,2021-08-05,0.2152509987354278,0.2304179966449737,0.2068510055541992,0.227060005068779,654752
WEMIX-USD,PK-1,2021-08-06,2021-08-06,0.2364889979362487,0.2547670006752014,0.2133879959583282,0.215256005525589,759668
WEMIX-USD,D-3,2021-08-06,2021-08-06,0.2364889979362487,0.2547670006752014,0.2133879959583282,0.215256005525589,759668
WEMIX-USD,D-2,2021-08-07,2021-08-07,0.2469139993190765,0.2705200016498565,0.2364449948072433,0.2364879995584488,1315411
WEMIX-USD,D-1,2021-08-08,2021-08-08,0.2374480068683624,0.2546769976615906,0.2357030063867569,0.2469139993190765,706286
WEMIX-USD,D0,2021-08-09,2021-08-09,0.2415190041065216,0.2473589926958084,0.2321839928627014,0.2381460070610046,578323
WEMIX-USD,PK-3,2021-08-15,2021-08-15,0.4574950039386749,0.4673880040645599,0.4300599992275238,0.4550949931144714,1981445
WEMIX-USD,PK-2,2021-08-16,2021-08-16,0.5395029783248901,0.5949620008468628,0.4427370131015777,0.4574950039386749,5688164
WEMIX-USD,PK-1,2021-08-17,2021-08-17,0.5049020051956177,0.6119769811630249,0.4971809983253479,0.5332900285720825,9617290
WEMIX-USD,D-3,2021-08-29,2021-08-29,0.5556679964065552,0.56352698802948,0.5109410285949707,0.5389840006828308,3012812
WEMIX-USD,D-2,2021-08-30,2021-08-30,0.5623530149459839,0.6395180225372314,0.5299550294876099,0.5549799799919128,9993180
WEMIX-USD,D-1,2021-08-31,2021-08-31,0.5614709854125977,0.5877479910850525,0.5454930067062378,0.5659540295600891,3930772
WEMIX-USD,D0,2021-09-01,2021-09-01,0.6440370082855225,0.6441239714622498,0.5525460243225098,0.560600996017456,4895048
WEMIX-USD,PK-3,2021-09-04,2021-09-04,0.8407689929008484,0.8573129773139954,0.6937549710273743,0.6950889825820923,8390900
WEMIX-USD,PK-2,2021-09-05,2021-09-05,1.0619560480117798,1.0619560480117798,0.8149089813232422,0.8436329960823059,18074770
WEMIX-USD,PK-1,2021-09-06,2021-09-06,1.1973259449005127,1.2053829431533811,0.977508008480072,1.0585509538650513,15485793
WEMIX-USD,D-3,2021-09-10,2021-09-10,1.1454659700393677,1.278833031654358,1.078652024269104,1.2520389556884766,20957194
WEMIX-USD,D-2,2021-09-11,2021-09-11,1.1918120384216309,1.2826639413833618,1.1206159591674805,1.162544012069702,13243612
WEMIX-USD,D-1,2021-09-12,2021-09-12,1.199620008468628,1.2695579528808594,1.1699130535125732,1.1918009519577026,9878620
WEMIX-USD,D0,2021-09-13,2021-09-13,1.088966965675354,1.2125320434570312,1.0667530298233032,1.198114991188049,16004037
WEMIX-USD,PK-3,2021-09-15,2021-09-15,1.2439099550247192,1.2575650215148926,1.1981409788131714,1.2497440576553345,12159798
WEMIX-USD,PK-2,2021-09-16,2021-09-16,1.560142993927002,1.6299090385437012,1.2224199771881104,1.2438260316848757,35779989
WEMIX-USD,PK-1,2021-09-17,2021-09-17,1.699471950531006,1.8155200481414795,1.5431660413742063,1.5542449951171875,50771799
WEMIX-USD,D-3,2021-09-14,2021-09-14,1.2482399940490725,1.2566829919815063,1.0877219438552856,1.0958600044250488,18563589
WEMIX-USD,D-2,2021-09-15,2021-09-15,1.2439099550247192,1.2575650215148926,1.1981409788131714,1.2497440576553345,12159798
WEMIX-USD,D-1,2021-09-16,2021-09-16,1.560142993927002,1.6299090385437012,1.2224199771881104,1.2438260316848757,35779989
WEMIX-USD,D0,2021-09-17,2021-09-17,1.699471950531006,1.8155200481414795,1.5431660413742063,1.5542449951171875,50771799
WEMIX-USD,PK-3,2021-09-15,2021-09-15,1.2439099550247192,1.2575650215148926,1.1981409788131714,1.2497440576553345,12159798
WEMIX-USD,PK-2,2021-09-16,2021-09-16,1.560142993927002,1.6299090385437012,1.2224199771881104,1.2438260316848757,35779989
WEMIX-USD,PK-1,2021-09-17,2021-09-17,1.699471950531006,1.8155200481414795,1.5431660413742063,1.5542449951171875,50771799
WEMIX-USD,D-3,2021-09-25,2021-09-25,1.7943840026855469,1.920922040939331,1.777169942855835,1.8887790441513064,20746783
WEMIX-USD,D-2,2021-09-26,2021-09-26,1.4936920404434204,1.8105089664459229,1.4030669927597046,1.7951370477676392,59657779
WEMIX-USD,D-1,2021-09-27,2021-09-27,1.0229599475860596,1.5418390035629272,1.0132620334625244,1.4864109754562378,62443733
WEMIX-USD,D0,2021-09-28,2021-09-28,1.2020219564437866,1.4213789701461792,0.998196005821228,1.0179829597473145,75888549
WEMIX-USD,PK-3,2021-09-28,2021-09-28,1.2020219564437866,1.4213789701461792,0.998196005821228,1.0179829597473145,75888549
WEMIX-USD,PK-2,2021-09-29,2021-09-29,1.2977709770202637,1.378201961517334,1.1888179779052734,1.2020169496536257,27551358
WEMIX-USD,PK-1,2021-09-30,2021-09-30,1.2660030126571655,1.3157130479812622,1.220232009887695,1.3025410175323486,27412818
WEMIX-USD,D-3,2021-10-15,2021-10-15,1.7180520296096802,1.90201997756958,1.7084300518035889,1.9006340503692627,26711539
WEMIX-USD,D-2,2021-10-16,2021-10-16,1.7057549953460691,1.77407705783844,1.669808030128479,1.71498703956604,14585107
WEMIX-USD,D-1,2021-10-17,2021-10-17,1.779873013496399,1.828212022781372,1.6884080171585083,1.7063909769058228,14109107
WEMIX-USD,D0,2021-10-18,2021-10-18,1.7894840240478516,1.813637971878052,1.7173160314559937,1.7798709869384766,14727233
WEMIX-USD,PK-3,2021-10-25,2021-10-25,3.624095916748047,3.636132001876831,2.632169008255005,2.7283709049224854,94402571
WEMIX-USD,PK-2,2021-10-26,2021-10-26,4.024041175842285,4.232419013977051,3.491956949234009,3.6158618927001953,113841912
WEMIX-USD,PK-1,2021-10-27,2021-10-27,4.181899070739746,4.570107936859131,3.249550104141236,4.012343883514404,178179348
